Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
86553.0,1.98094426706785,0.0992340622932585,-1.83712508325989,0.35102928125483,0.419462669364235,-0.909028976812594,0.212881993068908,-0.233860305082696,0.282765333534312,-0.335472867655959,1.1815623320483,0.899466586036822,0.410668967011253,-0.628194982599708,0.223451772097816,0.418712655857253,0.0583540647731468,0.964241591322783,-0.102028114297797,-0.112193930409222,0.251692948939099,0.840058005352169,-0.093952518579375,-0.445894843720483,0.257735979459148,-0.0995501548713754,-0.0052471510428642,-0.0399093562909837,28.31,0
52696.0,1.23084879607264,0.878833867403926,-0.337977613651211,2.45633308394308,0.648473626619619,-0.268916502570597,0.313081820743396,-0.103409313401999,-0.822291585561468,0.105589707245232,-0.925820365992353,-0.5722989351622,0.273433147371503,-1.16075792423675,0.659198319718635,1.38457494875502,0.124604737123485,0.456301470837275,-0.769552007258197,-0.0487412402451179,-0.30343016864585,-0.93353683077481,-0.0847154680694157,-0.729994641537112,0.518543495667342,-0.102113744064073,-0.0003762880161268,0.0472486843731078,14.99,0
45192.0,-0.287794504420427,0.852022368560295,-0.300116174930826,-1.11375689854857,2.55494192298413,3.26186122884012,0.107579564886854,0.93586733239206,-0.502775236379178,-0.443922862644967,-0.0104374465867032,-0.331466046124904,-0.0791163858497145,-0.258137918182321,1.09803135124289,0.715098271107516,-0.482268100210346,0.32394003010252,0.28293331405799,0.225048667779679,-0.319420019966321,-1.00648745653881,-0.0528193312968113,0.935739874858778,-0.0069630669939422,0.0881129256609963,0.247552815810869,0.0911112091788594,0.89,0
56433.0,1.29413238152537,0.150732782738949,0.279697542108016,0.515694630444642,-0.343555129614948,-0.736027656155299,-0.0286805588741157,-0.106581386104946,0.258232542397107,-0.0303340871154345,-0.863044974279498,-0.424088900368892,-0.780347484395174,0.444839367222765,1.19805682777716,0.503564792534911,-0.536499220763876,-0.234684415401339,0.0767443225111737,-0.152519404103622,-0.303676917373018,-0.933108859681441,0.0889298462736207,-0.152299492563573,0.243849253592535,0.129432989654954,-0.0374766898994825,0.0114598591881567,1.98,0
166645.0,-1.23958473721586,-0.363975320501796,-0.76075840623337,0.0244914054591402,0.364889221395101,-0.989827489376771,-1.06952491995433,0.856384639189422,0.659304695493958,-0.693678082597168,-2.06740524077869,-0.0089594175011748,-0.29464293256149,0.793539294146007,0.735501162220012,0.600874720734766,-0.531030144018178,0.445344137081506,0.240092438342798,-0.455151850569169,0.157144743341475,0.144799658286054,0.0951595779100216,-0.792023262712171,-2.42227809414905,-0.863383029310629,0.236092118580904,-0.0666520821783113,1.0,0
120973.0,2.01818796404619,-0.493213746055685,-1.06888930267604,0.0473473739582823,0.230847212008644,0.781720921043894,-0.63850428572073,0.279172731022645,0.952735210277521,0.222578745563525,-0.556922423357522,0.0772066286620488,-0.666183956182252,0.256271871773053,0.0448584786113991,1.07962129328586,-1.27071798607771,0.681458813503759,0.70912743810039,-0.138458834360768,-0.297421230920964,-0.912139626358841,0.269326949515282,-0.754259406160698,-0.444911346956156,-0.0271015395024669,-0.0376898235424342,-0.0549340008968849,29.0,0
78426.0,1.18853127859417,0.275378299188946,0.168759258064992,0.447607767479772,0.0766884808584819,-0.0767954843379273,-0.0623914983137218,0.0728920731378542,-0.286933135726202,-0.173883459201486,1.64800064716819,1.17523520667984,0.696106049755688,-0.184498680157896,0.613107082883795,0.454459037662553,-0.126562479413635,-0.208350866907109,-0.147753430496615,-0.0521747643205247,-0.222308137446123,-0.622694522903458,0.0972206102319855,-0.334095116752428,0.173502960698884,0.125009925004399,-0.0079720199339146,0.0154814849887441,4.49,0
133623.0,-1.44039278690204,3.51124947612984,-2.70341409460982,4.60785657139462,0.279194520513227,0.355822492896343,-0.79959813968161,1.86810843990898,-2.24401124622804,0.899418503591798,0.141612858758393,0.380114658801309,1.14848244741239,-1.4777751390048,-0.205852847363151,1.55585324205821,2.29238074305768,1.67710498013551,1.34212391195078,0.332476901647002,-0.341516035758778,-1.0844452199449,0.236738694917146,-1.38680682661774,-0.335006811731702,0.115816608865799,0.134077025068499,-0.0223699699944236,5.02,0
43567.0,-0.831479560153625,0.668934034581514,2.77519300592471,1.03987396041877,-0.181237117538154,0.633579368293135,0.212668604033954,0.0258097852678382,0.488190283310235,0.694773689851936,0.615428795605452,-0.029755595411352,-0.973968588057455,-0.559142290707748,0.0640066373479448,-0.22747344382882,-0.383077252464403,0.861528793700043,1.30184221053221,0.424866888808961,-0.180628620125425,0.157659339903189,-0.396513112439555,-0.0224411861931942,0.237205034923015,-0.238032669689979,0.183444896845103,-0.259397699541974,22.37,0
38540.0,1.107544698623,-0.500492966047195,1.04779417113885,0.310528235640488,-1.28767965679494,-0.500260672032474,-0.637559480913592,0.0350045084138706,0.981266680834576,-0.274296459230589,-0.665183243301545,0.0316781033291638,-0.376977441501379,-0.231627345058261,0.760869656706412,0.398884653088689,-0.224183860372028,-0.0376616570045884,-0.0716507503647028,0.0286732017974082,0.101423176628023,0.287793743082103,-0.074960264473693,0.473394333676379,0.173927063176064,1.10391325694811,-0.0503898746833853,0.0246316317029998,67.6,0
62007.0,1.20195174682756,-0.0314633039485816,0.573037180750041,0.373575965819401,-0.694145196874443,-0.707700835457127,-0.163101358584354,-0.0012441103283834,0.252290233500743,-0.0453337047069941,1.28729141090849,0.808213389509037,-0.788227001646347,0.390524873053075,-0.346029099795788,0.0646950734712143,-0.214702867087159,-0.181527140754009,0.449167904848028,-0.143025893690923,-0.190396660106186,-0.499372678899043,0.0845884870810837,0.549580796645849,0.24647270691292,0.417908142684304,-0.0509084845138657,0.0008816022258455,4.0,0
169699.0,0.136628050031005,1.09919779444225,-0.366638722041802,-0.54974681684164,1.01652862891086,-0.759743030014326,1.01447385660275,-0.139580571711944,-0.191650323003785,-0.867784650874621,-0.448179925271007,0.410712506450751,0.927418243729617,-1.19477510931293,-0.296832743311638,0.217940783186932,0.383057579789414,-0.43206640873919,-0.320364147780167,0.0671688062162345,-0.323657925285107,-0.728107455021944,0.0910572676555266,0.59581821196677,-0.410213297892861,0.111968321188989,0.232315878275195,0.0861028416102162,0.89,0
61537.0,1.19831472792639,0.192269143504127,0.243761269472441,0.661611757236141,-0.303825811367898,-0.630192961626181,-0.0665077203959509,0.004113008404817,0.217693933752705,-0.29333676004667,-0.058608008939988,-0.346105912387749,-1.0458269624742,-0.0081367366240524,1.48429247072641,0.245847461106259,0.344883729114907,-0.592843437933856,-0.550577796354154,-0.178133521820248,-0.270032091029365,-0.821987805494139,0.167549782576268,-2.18855539279074e-05,0.098234735198919,0.127550872873936,-0.016143625214402,0.0259731220526334,8.99,0
30590.0,-0.428238713568422,-0.5630597305851,1.77854668243506,-1.73704901216224,-0.841852520863488,-0.413791926653047,-0.669845821612148,0.13854973178119,-2.62887187423559,1.2990511530649,0.541970234132152,-1.62471956503483,-1.31564555542601,0.175469703480798,0.322372419180348,-0.413571343148762,0.547088212718307,1.04789547350741,1.07948020377632,-0.171822030781085,-0.128026120390242,-0.191817267667382,-0.212800015174593,-0.0564775494787274,0.184045653743439,-0.0635929582739451,0.0631708296111649,0.062028735023782,10.0,0
52305.0,1.09489974000726,0.170936845098744,0.0124782964294793,1.11895339913176,-0.0185562175279792,-0.583053496081126,0.371606341584945,-0.153578074641055,-0.117324937795322,-0.0450472139742142,-0.189584405599991,0.196328141567219,-0.226055137536825,0.552320530129053,1.05645251803819,-0.357413512577752,-0.0675871909328456,-0.719470468722315,-0.658758068437606,-0.0684926487701371,0.0329387574872065,0.0267500318395143,-0.115860503261043,0.0809981776962771,0.627077140604861,-0.334544085529709,0.0071705874226775,0.023654366018584,65.28,0
113022.0,-0.749233801157032,0.975962923642241,0.806917128552571,-0.302695383649925,1.45249773165647,-0.427663217316123,1.81128782285075,-0.283801688135748,-0.808998231428109,-0.511249690980163,0.12114812488945,-0.246901913015316,-1.62126876998668,0.586306420156771,-1.6323489176522,-0.308322504018803,-0.748254570823374,0.154193697127537,-0.345215797962612,-0.144790518712799,0.0289364415941684,0.187234186895122,-0.679557097943208,-0.42559654508748,1.29050234806299,-0.472763700444032,-0.189562344814556,-0.203362622411998,26.15,0
59986.0,0.428770355640008,-1.40169596546581,0.264164745085819,0.712861222094444,-1.31330050883652,-0.820271031208404,0.397654070472278,-0.249968048751661,0.551198356155215,-0.48278326452993,-0.304585345510281,0.552218743655625,-0.0878116515684615,-0.0156254456709767,-0.0613772511577377,-0.204044979444415,0.220483940023434,-0.882971410097464,0.168897281028438,0.743245852615893,-0.0381301364810211,-0.895064753751809,-0.231150910131861,0.79888008329251,0.0241173013233691,0.776460922884059,-0.144338356153039,0.0816863243601739,421.69,0
148212.0,1.89319274144906,-0.356911439239639,-0.284687450517119,0.482748750106035,-0.640921003592338,-0.631686445233693,-0.33535782873455,-0.136798747696413,1.11194585105167,-0.22212644192157,-0.577130959583561,1.11782586028269,1.16272708162262,-0.232645541038875,0.5868398385612,0.0886359666117715,-0.545088589016842,-0.406827695554028,-0.168637365289939,-0.0787737451151607,-0.136022151408197,-0.275964474895941,0.328971280877669,-0.0265861950486588,-0.423279179821908,-0.627261220835742,0.0372451423448903,-0.0214547723511462,49.99,0
30406.0,-0.342532042315368,1.09113814879487,1.35304835821821,0.774531061517937,0.430595002972294,-0.138031628439046,0.738503084294762,-0.048738992768594,-0.672256634586232,-0.255813585663877,-1.31978239719486,-0.644490644763292,-0.131328843051832,0.288559815502842,1.20628180929095,0.0292638470208252,-0.48053342635471,0.503958769392447,0.69964040032252,0.0399102703323286,0.0995038828513229,0.307262188089851,-0.404035726081986,-0.454129192803519,0.301516178392513,-0.14876363067516,0.112183508877168,0.101978009980762,9.56,0
83361.0,1.20260357021209,-0.958265629180086,-0.758138596048979,-0.85629306389476,-0.0967967277038013,0.316657772395808,-0.131020667688615,-0.108058669475809,-1.04268577725296,0.71011356702654,-0.487654206186449,0.391121064440567,0.960901354209877,0.0333051206071466,-0.661132353847388,-1.10418825101058,-0.592893363377544,1.61457220021144,0.427223304571624,-0.0994193320403728,-0.416214542444556,-0.923229176666542,-0.366335464416191,-1.3165350225302,0.599762458325775,1.16375490885458,-0.0988057736767766,-0.0029828445240986,152.99,0
25731.0,-1.07910706691915,0.864304931265304,0.940906288699326,0.895822767923064,0.108736114511627,-0.270375475698234,0.208897182313531,0.506249004181174,-0.971973957971805,-0.188213996600786,1.39011952159823,0.714898815434239,-0.325765440961941,0.909456505819267,0.574052723073381,-0.337903378224753,0.0795942513804961,0.169874044373726,0.320127429926753,-0.241760848244064,0.27549689178614,0.773991308404862,0.277047044622008,0.226301313174497,-0.299520746224523,-0.329788274990497,-0.0182208302455343,0.0437987401311519,16.16,0
76966.0,1.63803783364847,-0.953056683011572,-0.132900673160917,-1.65936578651108,-0.8597035318607,-0.227719251359196,-0.955746877601078,-0.155509493696526,-1.74351915240019,1.44866232858711,-1.73523863397328,-1.35872295251061,0.70788339424597,-0.38713790385921,0.672139880505065,0.0071176510229744,0.0014860090382734,0.416982089804274,0.286520287745546,-0.306108292702712,-0.313080234093042,-0.478829844441685,-0.128376797168027,-1.0286905265267,0.577058754622678,-0.118760345027856,0.0298006653461755,0.00502920695826,3.34,0
36169.0,-1.54411390857893,0.910407494614584,3.17093614001537,-0.907917255038932,-0.257514638933004,-0.126374351678414,1.15805414055788,-1.13094656907651,1.69115317972937,1.52546789616142,-0.0886629384299112,-0.759702232178955,-0.188448560629837,-1.80687356887694,1.303899445669,0.454616421414176,-1.48645570093666,0.28826466032972,-1.05327521675179,0.401469650673489,-0.062667445409068,0.845471809129259,-0.529248633490641,0.414489959954031,0.0707233263335201,0.251684335790036,-1.650233426031,-1.4760448381123,39.53,0
72770.0,0.50686233943066,-0.922633570405999,0.139898513766585,1.59169713985355,-0.616265230288613,0.100695205192136,0.293569418194495,0.110966018172146,0.179104549010184,-0.0620805010996601,1.12630857808683,0.603000639327313,-1.50565052803056,0.605644140515324,-0.627500968065464,-0.484428578498105,0.171509858217082,-0.32591285740474,-0.245612129216913,0.361711026113136,0.136387961504778,-0.176260033383829,-0.307622999753104,0.212292332064,0.44729126194019,-0.371002729706919,-0.0307695715739843,0.0590211619316138,318.7,0
57574.0,1.07407070335666,-1.0900691266798,0.335978549703896,-0.633768810546541,-1.23688887995386,-0.342792901059866,-0.593139211353648,-0.035845776684677,-0.903543371037859,0.782167861273798,0.837963524393636,0.327841543460363,0.256544368018532,0.183110264413661,0.450098689236102,-0.763880541060203,-0.501412054118539,1.85675775511394,-0.577590229362118,-0.150391376046575,-0.12725697577392,-0.235451618883276,-0.164658287132597,0.0633173364099153,0.16994108311518,1.11823720443675,-0.075826693760179,0.0237712148116529,156.07,0
43269.0,1.18179952788217,-0.0492807746388826,0.650106872871314,0.115038710945945,-0.725381146380805,-0.936575030744919,-0.06510311666971,-0.2235267911274,0.139403068356448,-0.216504978745134,-0.0121329194657197,0.840787851831177,1.28918977551356,-0.0820188987674188,1.12280186856745,0.448754684930553,-0.461128306632522,-0.650072657310499,-0.0160733326491683,0.10232757883905,-0.20574351044338,-0.663839774258202,0.12433873053221,0.456603906000754,0.0222627550533539,0.734920610383204,-0.0684672905722981,0.0241753738532649,50.0,0
166166.0,1.38568539066498,-1.73874919840299,-2.84251893272207,-0.0363178078730017,-0.256040049944,-1.59111194436645,1.19381092072611,-0.815167993272021,-1.2515530276846,0.818851009043072,-0.90442461849202,-0.035691862930182,0.355263629240597,0.744064598520989,-0.315599260569346,-2.30516939083547,0.249195327640344,0.564436635519706,-0.883928095552364,0.275513915050983,0.175064271840433,0.160889907966983,-0.480072612017072,0.0912354437723955,0.333863821368148,0.974236841945276,-0.201060623279876,-0.0142931602393338,454.92,0
163651.0,-2.23381652634143,2.22719913447849,0.687360278238032,-0.939483322032786,0.281006250518596,0.562073935276341,-1.17828009894687,-5.79101060331954,-0.926352634094657,-0.992847280258677,0.903258674430384,1.49448507924597,0.0772561732223496,0.779110513533763,-1.11118197283141,0.134896497160324,-0.101814995094936,-0.313500172191665,0.0854768571501701,-0.0854742707155213,1.57538847515106,-1.2933622419262,0.244086866821452,-0.0326853637530332,0.444349818098197,0.305025726433807,0.0795293281993384,0.0974496040488997,7.99,0
2439.0,-0.322782044928757,0.731608632517365,0.902574370700248,-2.15540702743524,0.454528559279686,-1.20893393749838,1.19364595315133,-0.436663024269662,0.800036225885599,-1.16213488192134,-0.710536026899152,0.29774530280378,0.317844774150812,-0.0391489565914677,0.870953195224166,-0.456669334923296,-0.777088909801769,0.150068156607654,0.0834882882758963,0.0749024021972748,0.032816231212903,0.499560869348834,-0.363005728598869,-0.0967462854277295,0.154804421034347,-0.810028671279042,0.241138480553263,-0.0177757262194923,1.0,0
62515.0,0.92866937552577,-1.54007572989765,0.773291655656215,-0.575527415263735,-1.48842179859075,0.529541832170806,-1.15381519667916,0.32203140656386,-0.210121046231559,0.574091138574749,0.898818214488317,-0.317470806184774,-0.761709414426752,-0.269693105069875,0.0663173113338499,1.25462270653256,0.282189114192674,-0.712707913640123,0.460687159203138,0.385483916720294,0.468392665322223,0.949146916292548,-0.281221999054901,-0.260656448799152,0.295085565948749,-0.0310464892082826,0.0199773856911666,0.0395357412189146,199.0,0
134536.0,-0.153311839052205,0.659263417081766,1.2903520463669,-0.115573451370323,-0.311692591193612,-0.506393579445341,0.445437850119671,-0.113617511985977,-0.0679528477934663,-0.540760287955797,-0.673801078084918,-0.624600371085132,-0.849695392488708,0.44679265555865,2.06751713781923,-1.41982644171538,0.951335510380889,0.0566819069293792,3.20659120740326,0.260897210966449,-0.0151405526972483,0.130478825722921,-0.358718714515241,0.0618890340898017,0.184116005917943,1.1875250741489,0.037716867844664,0.0609957609677705,9.97,0
